Block: 15
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
5370 1551469021895 6353ac5eda9f550741912fe1a1fca2dc6f78945c76e436f2e17735e4b90a6183 6353ac5eda9f550741912fe1a1fca2dc6f78945c76e436f2e17735e4b90a6183 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0376e44c414633449ea9f11b1186ddcbfb4eb9dc645f8b2bc4087eb47359c8c841 031bf2c307d8e9b978ca73fd82c61fb4c04c73560a57a418da17f22e7908ac7376 AKB1hZgjTf/pzpqc0b+CD8Zux9/AuLCHRWxI4KKNwX1MAOebnLXhgSPv+V+lCznvVQcThiTHpOBCT30mkJr8VS/Y 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AFtaqTYKjgZ9xH7KzO/DGseLlOKMKwNd7jjjwYedN7j2ANck/QN6V7J5L/7+esfj+kDb8zwrAjJZw7Kg3HUb8jOo AFdhrKSqreCGYBGOjbV889MOhDRD1R64G4pK3M5MYDyZAFjZ4xyEet8DOYjBe1IgE47NXfnFCgKYVvDWaGms9S/l 15 
5371 1551469021929 583db108f850c2deef1330b331f6200f734e575acc83cf0ca56b77099b5afe65 583db108f850c2deef1330b331f6200f734e575acc83cf0ca56b77099b5afe65 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 033fbbb9c167156cbda05ad3be1f4d916e04e025bd260f8bcc0b48179812308ab8 03b81698d4df024d5451e380fd8b8969b38b35ae900a4320cf1329a6ea2ff12389 AH75BTZq1qFdXun5odpm/jJ9+YHhhZlSCG6mR94HrcpwAFq2NY0HRrUeAr8PNi/lamNlRLLDCbAQYrzGtUXUd6co 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AHVfEXZZtNClFt5/NIWCiWGz9kj0bnDhFMdYku6XP3LxAG4kNlxD/7wn/pbMsaVCVh8wNjL3inWdLA/wScLHq4Aa AC9vyxkCkI4qjk6ihTiRAza5fNePbEoxNl82miX5nAPSAASk8q+4tSuxPPFC2L+IApmAzsIReLE+wK0lzvA6P5+i 15 
5372 1551469021974 6353ac5eda9f550741912fe1a1fca2dc6f78945c76e436f2e17735e4b90a6183 0232c285d2b719b0c6c4a2692edb632b1032b99a10c9934a5a002b5bc63d0f6a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0376e44c414633449ea9f11b1186ddcbfb4eb9dc645f8b2bc4087eb47359c8c841 03b5c517e2745e66a5877614d2916e6060e3ce70ecabb72d848c97d2a08fa4096c ABBvl1Z0nduB8gLPuNXAxHqsc7JV7R6TUIc3IdSVXzJSAFkgsIBQGkwyCwemnd9XgXc0nOB06Ybjzb5K2d11sZKc ALyd3Z0qYb0wvO3iFtjVdcCDD21zeV+JU5CMp8rKdR2pAOx82QI7taydtRvMIgiaFyz4e4lOsloFr4qsNDsHrDll AE6GFTEmn5YRiMAomEXK28+QiE7OT87i6Gmj925kkCU/ALYjDpQf7nxtgYgGfOH8rkjXUJIpgxUML6G/okDalLZ+ AKM2ZtF/G8cSjdmVqvzCP7XojsROv4yvSXCScv3FRUXDAA+YoPUzV36YFS+Vyk4Jr1qpSluh7ogorwE+iUvNKITH 15 
5373 1551469022011 3d159fc86a8a04191d5fa10a7fa71b2d9eb40ad80d63932c1648c5ddab2eda61 3d159fc86a8a04191d5fa10a7fa71b2d9eb40ad80d63932c1648c5ddab2eda61 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03bcb814d53ed72df98419226ff8e91a5b46af2daf62f9c506203634656d61b9c0 0216413ec4b0bd9689a52a039871e2412a729223b8ba4bf8a04af7f30559f5e1ec AIkog9P9GB2GMIXZTS9mlYVR0rcBBFDh/dA0Ycc6d2srAN7tUBD4yhwwqVYOhNVyiQdqu1CmiOXVnr/+HoBsjvQL 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AF6N1O02CbRbFOmlNbVnjK7JXep5P7x6HhqUa2wTFbjSAIUvSJXEPvaIIrNhxdR60nq5Nr2pApKWHZ/wjmXYno8b AAuJ4AntXSGvmAsTsA6kvIRN/R42IBEBqw+cWNto3dd4ACRXkeZUaCCwRtOoOuhKlpoCpqPw8NMZ8ZMBD1xskeT0 15 
5374 1551469022043 f46cd954b49543eaa9214019c448f3481a53272a32a9e3a3add326415a2a165d f46cd954b49543eaa9214019c448f3481a53272a32a9e3a3add326415a2a165d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02486619ea7bd94c8b429ac5232073a06c1aed5dbb52d769d11a586706685f978d 0344958ceca8ed9258e440c06bddcc251fb9a4d0805fbea6bff8a5a218c2e0a730 ACyk0b59lBwAuHbuEIu6eqH4jxag/NHJwsH5Z0x+NwxeAAz+opIP7bbka/tG4NrVtP/7E01XLInFm/zK0hnGV1es 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AHjXp7LzNCGd2EP/i0AoKUCn4V2igDFsCfRaZfklyjs7AOjlTSm0dnPqoPdNQIwtnjHI7H3pBco//XNMxA7hRAUG AKlA8vzoxfdQQypbJZbOvd2edHPZ2yPkYgRda3Eq8t4pAN5T1dub+6fVhPQRWHgkwvxJqYI6Kf038xpdxS6SMGpM 15 
5375 1551469022092 583db108f850c2deef1330b331f6200f734e575acc83cf0ca56b77099b5afe65 59f54112d2704702896b202819e6d6c3cfff59b43eb351cb6f5743765556a625 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 033fbbb9c167156cbda05ad3be1f4d916e04e025bd260f8bcc0b48179812308ab8 03302d8e72aeeebb055d0529b651a316ab8e3523c37a7a5159dbaff9d288deac6c AMqW4aAREsyvj0maoDHEDU3M7RF6DEwMnauMjTUZFw5UAH+84fZzPzFKz2hkMtCzzmFPzl6KjagkYp592iaFYj2+ AK9RKHEkg5Z/m5eTrL4KxJQ2sdacG+eqbzmGcrEcxhLBAJCcaE/D2NW4+b2hUEJJnUjUdvB6n0fBvrb948z23BH+ ACUpWNuVsaTuGy2ac8OnC45VJBKX41J1PWJNp0pwSORPADJ/rEJH2kcvQHZOEcSB1O/Gm4XKrltezz9pvieD13Gd AAStdu5vQusJoKENDJeTLaxOhNbdi1ZzelQsKIdgPb1vAF0eg7M5uxDTjSuEdt02GaxEmjG2aw22VdFxVvdtUlPH 15 
5376 1551469022163 f46cd954b49543eaa9214019c448f3481a53272a32a9e3a3add326415a2a165d 26bd12690066a13c5dc1d363ed1b76f454ec777f538187bbf5c81dad3400630b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02486619ea7bd94c8b429ac5232073a06c1aed5dbb52d769d11a586706685f978d 03e6bebe0ce565d3a739a7f0390509829b0a1e1a75a30ac8b93abdfd5a4cd00b20 AF25MhrxZCykCCyY/LYuIiog6Kv3bJ/rNsCbTQsWzZsNAAnJyCNV1AWCF2PKXqLfU0Li2mUCpvi29xmEoJaIRmca AKmW9wbkQPpq7YwA5EwqMXULT9IZ2JooyxL3UblNJu7pAJkYS6ova7oj8yKYG/72ieECXIlgkL5tETNU3j53BYzk ADrFGG8vTvEwNb+axXQDq+FWPo0zi+dXzzBvAmEAfKEaAIT1NOKF2YdGogPoRM2azwOew5yXDOtQijf8KF1K3Mum ANcPUCW40ShzPM2zQRDtuyolyLetl3gDTntNYCeFcGOpAMmKT0zvFziym9HRzK4R7btJ4LEzI23OUJIf+12jkIVZ 15 
5377 1551469022218 3d159fc86a8a04191d5fa10a7fa71b2d9eb40ad80d63932c1648c5ddab2eda61 699e846db6e7869db503cce1b96cf0bf307b3c43427413fa2f0281e6a25fac27 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03bcb814d53ed72df98419226ff8e91a5b46af2daf62f9c506203634656d61b9c0 033fda6655706b322d019395ff08da1c658fceb54179d22ece8ac14eaf3a1b3e28 AC2PGl76SOg60xZ4zRo0yoHE7/NY7W1QBB+E+4DiYgkPACuK9H65YxYIlIwpXxGFTg5cdqGSZHTNvRJATl/32Nxx AMciiiNS7zVM3tyBugtAYeCSht+/0Nv3rTY15ecU1dFNAH8xJu1DNMEhZrbf0rw1LbWjZ1MPeb7uh2A6JzRU8aHT AP6afKNKNVvNwRHraI3oKq14LD/HeXBDO9rtvKBgTsh0ANRMQvQaDdJsT5q7cITMdDY6PvQOjoPNu8leP3pRn8H/ AM8AHi82vwzuIFTT5+O3zzEorNyQCYZrFS+rNn+8bC+jAA3xmxr82HO7eu2Czm1xJgh5p7QTn+hj64fayJ9pELbD 15 
5378 1551469022251 e09e35738dbb7bee38f986da85cebb075b62101919a9fd46ccb629d6cf449d50 e09e35738dbb7bee38f986da85cebb075b62101919a9fd46ccb629d6cf449d50 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0380bb97ad7021ecd0231f699ede8a8c63ccb74d5e05e0e462806c2295a16ea87e 03676184dcb48ad4c45a5026276cd7885213f7d05985f14a5085bd7dd2d853bc6b ANoTJQGIyhKvj5A5M/tW/3BheNtmhj1LLgQn3U9vtPikAAltyj4ww4TNsBKLMmV7aAKx9QltU9HKNd+I9+SLiE2B 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AMw080M8m8/ZdLS73Vdnpft+FTUsJu1Twpy9YOeI2JFrAI1ZAsG0yW6wn1oqBOt6c7aYIIyKsErf/GmcYjJuk57p AOKzp9CIJ5Q1lqBQZLG1o2Odw4cIl2Z1oSlPwjFWuHW1AFNcAwC/Z82SM/9kRb3Sjo7AJVYiiRcS0nqpPYepekjz 15 
5379 1551469022284 45deaa8e8accd644abdf250912edbe6d44d4f0bde122bf7a5cc5bf2bb9469679 45deaa8e8accd644abdf250912edbe6d44d4f0bde122bf7a5cc5bf2bb9469679 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02ec8a15a22257348060f07fc889597a4df01e78e57202512b905471a0170a5cec 0358d02d5b3e1453aa174694ef48d2617cab4ce76da7436baa7da365d75dd58027 AIXr7v9Px0hwX3W6eA+Asr4DWObeg6RbEEAxMuDQFUTUAPWZMRIoKmvfPLJmrDH37Sp2FSdrCL5wO5e/IACzioIB 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AGAj8/7g8jHgdelVffnMsrl1q5q8AUq1r9QIcUOVk6iBAB4isncvDcOGv3LDYK/aWjmBG44HUP5vNy0SSr2+1QhA AGFrqfzAAALp7PiK0kN7u4PfEnYXJ9WWUpqXFpQ0d5EAAPp9R7s6i+6rLk4Whji6AmP5olmUw4kDioeFOg9Ztepw 15 
5380 1551469022368 e09e35738dbb7bee38f986da85cebb075b62101919a9fd46ccb629d6cf449d50 fdd776ebdaf1828bb364adf7fb66e15ff707089b93f0b5ec4299ce4cdbd8699d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0380bb97ad7021ecd0231f699ede8a8c63ccb74d5e05e0e462806c2295a16ea87e 03718c188667c9b6f70d73065c8286a63a6f0be4de01452b10d17c37672787e5d6 ANJNGsdSXwP0n3+b6sEsPC8EEWplim6VR37EqHhI130wAN+T1W7GHIJUIG3MRdjl1eFmb5F3QJpWXnBvyoSJXNcG AP2Spt9ES3COfe/lvNjdDNU8jfkBX1otwCUy0ctBs0c/ACykeZYK8yFLB1iZhcsq0a48DHQB6m6rDEPk44GedE2t AJoCvgXESGkBs5bQGkX21pYx0FAZQlxKnXAVGIvaF0ekAOceFykZZKobpYYKcPdF9KaGSrSNlJF83wD1aEaNky/0 AEtqNjOG6g7XKkYnOXKMh5+q2zHYZg6y98VTeZ2L4PhyAK0+GdTM/Prwh31SDkHSvI1KBUD/6EvQP0iI0eqpMoir 15 
5381 1551469022408 6b8a1b67234c7fa2de3353ed4b191c003efffc556c4a9595f9fec9f89bf30285 6b8a1b67234c7fa2de3353ed4b191c003efffc556c4a9595f9fec9f89bf30285 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02142f57176a24c0df36d2dd81a7baa503d2482785d7513583f41ba7c998ee36b0 024f8f0b227209b9851fde89df188b857a05ef151949bfa0477c19dae9263054ff AOChq22Qh6drMt6ZrJh7HaFkFa52J/gFDwv4ZQR7OvrUACgQzhzvqXsRKXMMcOSgcxcKr36eh5Jlyd2PnkHQ2b/3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AEEgTE3fCIrWHMmrSkAy3NCzuDxjkm440xL3ckqFD3wDAIRQydHu3dsCdWdw/SjUYLjCTPemx281H8X0sO+0QHtp AEIMx0f1k8dD2Bvelk7u5jsjiCjx+OdeyNEkrEmvtq7SAAyhfTyXNN8fr8MXLoRhZnqMs2s92sqPapsDWoi5HdIn 15 
